speed 37.85065040588379
throttle 0.75
brake 0.0
time 54:29.236528
x 147.17649841308594
y 2.0452921390533447
speed 37.6118968963623
throttle 0.75
brake 0.0
time 54:29.346180
x 146.653076171875
y 2.045348882675171
speed 37.4483757019043
throttle 0.75
brake 0.0
time 54:29.473338
x 146.13226318359375
y 2.0454046726226807
speed 37.34963607788086
throttle 0.75
brake 0.0
time 54:29.575858
x 145.6130828857422
y 2.0454611778259277
x 145.09475708007812
y 2.0455169677734375
speed 37.30615768432617
throttle 0.75
brake 0.0
time 54:29.733200
x 144.5765838623047
y 2.0455734729766846
speed 37.308753204345706
throttle 0.75
brake 0.0
time 54:29.828535
speed 37.348496246337895
throttle 0.75
brake 0.0
time 54:29.954165
x 144.0580291748047
y 2.0456292629241943
speed 37.418321228027345
throttle 0.75
brake 0.0
time 54:30.118794
x 143.53863525390625
y 2.045684814453125
x 143.01803588867188
y 2.0457398891448975
speed 37.51262855529785
throttle 0.75
brake 0.0
time 54:30.229492
speed 37.62694816589356
throttle 0.75
brake 0.0
time 54:30.334060
x 142.49595642089844
y 2.04579496383667
x 141.97213745117188
y 2.0458500385284424
speed 37.75765800476074
throttle 0.75
brake 0.0
time 54:30.495739
speed 37.90179519653321
throttle 0.75
brake 0.0
time 54:30.630473
x 141.44638061523438
y 2.045905113220215
speed 38.0569393157959
throttle 0.75
brake 0.0
time 54:30.768410
x 140.91851806640625
y 2.0459609031677246
x 140.388427734375
y 2.0460169315338135
speed 38.2210578918457
throttle 0.75
brake 0.0
time 54:30.922079
speed 38.392482376098634
throttle 0.75
brake 0.0
time 54:31.012233
x 139.85598754882812
y 2.0460736751556396
speed 38.56981201171875
throttle 0.75
brake 0.0
time 54:31.182993
x 139.32110595703125
y 2.046130895614624
speed 38.75185890197754
throttle 0.75
brake 0.0
time 54:31.310089
x 138.7837371826172
y 2.0461881160736084
speed 38.937634277343754
throttle 0.75
brake 0.0
time 54:31.429945
x 138.24380493164062
y 2.046245813369751
speed 39.12629356384277
throttle 0.75
brake 0.0
time 54:31.583296
x 137.7012481689453
y 2.0463037490844727
speed 39.3171329498291
throttle 0.75
brake 0.0
time 54:31.718414
x 137.15606689453125
y 2.0463619232177734
speed 39.509534454345705
throttle 0.75
brake 0.0
time 54:31.818381
x 136.6082000732422
y 2.046420097351074
speed 39.702989959716795
throttle 0.75
brake 0.0
time 54:31.934857
x 136.0576629638672
y 2.046478748321533
x 135.5044403076172
y 2.046537399291992
speed 39.89707374572754
throttle 0.75
brake 0.0
time 54:32.031512
speed 40.08211097717285
throttle 0.6213313341140747
brake 0.0
time 54:32.129462
x 134.94857788085938
y 2.0465965270996094
speed 40.22469635009766
throttle 0.281967431306839
brake 0.0
time 54:32.266518
x 134.39047241210938
y 2.0466558933258057
speed 40.22485427856446
throttle 0.0
brake 0.04655005782842636
time 54:32.351391
x 133.83160400390625
y 2.04671573638916
x 133.2750701904297
y 2.0467751026153564
speed 39.94941329956055
throttle 0.0
brake 0.30000001192092896
time 54:32.454107
speed 39.41855735778809
throttle 0.0
brake 0.30000001192092896
time 54:32.594954
x 132.7251434326172
y 2.0468339920043945
speed 38.94575386047364
throttle 0.0
brake 0.056044649332761765
time 54:32.735206
x 132.18243408203125
y 2.046891927719116
speed 38.53125686645508
throttle 0.7388248443603516
brake 0.0
time 54:32.849071
x 131.6454620361328
y 2.0469489097595215
speed 38.1354778289795
throttle 0.75
brake 0.0
time 54:32.918786
x 131.11404418945312
y 2.0470049381256104
speed 37.80172348022461
throttle 0.75
brake 0.0
time 54:33.025918
x 130.5875701904297
y 2.047060966491699
speed 37.55519027709961
throttle 0.75
brake 0.0
time 54:33.102422
x 130.0648956298828
y 2.047116756439209
x 129.54493713378906
y 2.047173023223877
speed 37.38512535095215
throttle 0.75
brake 0.0
time 54:33.242192
speed 37.281005859375
throttle 0.75
brake 0.0
time 54:33.339736
x 129.0266876220703
y 2.047229528427124
x 128.5093536376953
y 2.04728627204895
speed 37.233170700073245
throttle 0.75
brake 0.0
time 54:33.440190
speed 37.23240509033203
throttle 0.75
brake 0.0
time 54:33.548973
x 127.99223327636719
y 2.047342538833618
x 127.4747543334961
y 2.047398805618286
speed 37.26961441040039
throttle 0.75
brake 0.0
time 54:33.680171
speed 37.3375545501709
throttle 0.75
brake 0.0
time 54:33.845771
x 126.95647430419922
y 2.047454595565796
speed 37.43048171997071
throttle 0.75
brake 0.0
time 54:33.907683
x 126.43702697753906
y 2.0475101470947266
speed 37.543822860717775
throttle 0.75
brake 0.0
time 54:34.027111
x 125.91609191894531
y 2.047565221786499
speed 37.67388038635254
throttle 0.75
brake 0.0
time 54:34.167767
x 125.3934326171875
y 2.0476202964782715
speed 37.81762619018555
throttle 0.75
brake 0.0
time 54:34.260253
x 124.86885833740234
y 2.047675609588623
speed 37.972588348388676
throttle 0.75
brake 0.0
time 54:34.352029
x 124.3421630859375
y 2.0477311611175537
speed 38.1367000579834
throttle 0.75
brake 0.0
time 54:34.467689
x 123.81324005126953
y 2.0477869510650635
speed 38.30825843811035
throttle 0.75
brake 0.0
time 54:34.580418
x 123.281982421875
y 2.0478432178497314
speed 38.48584213256836
throttle 0.75
brake 0.0
time 54:34.687081
x 122.7482681274414
y 2.0478999614715576
speed 38.668235778808594
throttle 0.75
brake 0.0
time 54:34.779411
x 122.2120361328125
y 2.047956705093384
speed 38.85443687438965
throttle 0.75
brake 0.0
time 54:34.882928
x 121.67325592041016
y 2.048013925552368
speed 39.043587112426756
throttle 0.75
brake 0.0
time 54:34.972345
x 121.13184356689453
y 2.0480716228485107
speed 39.234972381591795
throttle 0.75
brake 0.0
time 54:35.070995
x 120.58779907226562
y 2.0481295585632324
speed 39.42796783447266
throttle 0.75
brake 0.0
time 54:35.152556
x 120.04106903076172
y 2.048187732696533
speed 39.62205505371094
throttle 0.75
brake 0.0
time 54:35.265588
x 119.49166870117188
y 2.048246145248413
speed 39.81679458618164
throttle 0.75
brake 0.0
time 54:35.396866
x 118.93955993652344
y 2.048304796218872
speed 40.01179847717285
throttle 0.75
brake 0.0
time 54:35.502577
x 118.38472747802734
y 2.04836368560791
x 117.8272933959961
y 2.0484232902526855
speed 40.1914421081543
throttle 0.45205825567245483
brake 0.0
time 54:35.626833
x 117.26800537109375
y 2.04848313331604
speed 40.29503288269043
throttle 0.11096006631851196
brake 0.0
time 54:35.758023
speed 40.2626953125
throttle 0.023228144273161888
brake 0.0
time 54:35.840687
x 116.70853424072266
y 2.0485434532165527
speed 39.98098182678223
throttle 0.0
brake 0.30000001192092896
time 54:35.938169
x 116.15155029296875
y 2.048603057861328
x 115.60161590576172
y 2.048661947250366
speed 39.40617370605469
throttle 0.0
brake 0.30000001192092896
time 54:36.044750
x 115.05937194824219
y 2.048719644546509
speed 38.903312301635744
throttle 0.0
brake 0.05123263970017433
time 54:36.161441
speed 38.46366004943848
throttle 0.7374213337898254
brake 0.0
time 54:36.321506
x 114.52322387695312
y 2.048776388168335
speed 38.04617958068848
throttle 0.75
brake 0.0
time 54:36.469678
x 113.99295043945312
y 2.0488321781158447
speed 37.69415702819824
throttle 0.75
brake 0.0
time 54:36.567117
x 113.4678955078125
y 2.0488877296447754
x 112.94686126708984
y 2.048943281173706
speed 37.43213653564453
throttle 0.75
brake 0.0
time 54:36.678776
speed 37.249159240722655
throttle 0.75
brake 0.0
time 54:36.764578
x 112.42871856689453
y 2.048999309539795
speed 37.13443450927735
throttle 0.75
brake 0.0
time 54:36.892453
x 111.91246795654297
y 2.049055337905884
speed 37.078030014038085
throttle 0.75
brake 0.0
time 54:37.036468
x 111.39723205566406
y 2.0491116046905518
x 110.88233947753906
y 2.049168109893799
speed 37.070665740966795
throttle 0.75
brake 0.0
time 54:37.106307
speed 37.102951812744145
throttle 0.75
brake 0.0
time 54:37.259407
x 110.36715698242188
y 2.049224376678467
speed 37.167256164550786
throttle 0.75
brake 0.0
time 54:37.364585
x 109.85123443603516
y 2.0492801666259766
speed 37.25757064819336
throttle 0.75
brake 0.0
time 54:37.509636
x 109.33417510986328
y 2.0493357181549072
speed 37.369102478027344
throttle 0.75
brake 0.0
time 54:37.618074
x 108.815673828125
y 2.0493907928466797
speed 37.49798927307129
throttle 0.75
brake 0.0
time 54:37.726052
x 108.29544830322266
y 2.049445629119873
speed 37.641082763671875
throttle 0.75
brake 0.0
time 54:37.815299
x 107.77330780029297
y 2.0495002269744873
speed 37.79581146240235
throttle 0.75
brake 0.0
time 54:37.915428
x 107.24906921386719
y 2.0495548248291016
speed 37.9600399017334
throttle 0.75
brake 0.0
time 54:38.025847
x 106.72260284423828
y 2.049602508544922
speed 38.13199653625488
throttle 0.75
brake 0.0
time 54:38.120080
x 106.19377899169922
y 2.04964280128479
speed 38.31019821166992
throttle 0.75
brake 0.0
time 54:38.256145
x 105.66251373291016
y 2.0496764183044434
speed 38.49340896606446
throttle 0.75
brake 0.0
time 54:38.364043
x 105.12871551513672
y 2.0497055053710938
x 104.59236145019531
y 2.0497331619262695
speed 38.68057823181152
throttle 0.75
brake 0.0
time 54:38.475124
speed 38.87082710266113
throttle 0.75
brake 0.0
time 54:38.635742
x 104.0533676147461
y 2.049722194671631
speed 39.06341056823731
throttle 0.75
brake 0.0
time 54:38.761468
x 103.51170349121094
y 2.049668312072754
speed 39.257690048217775
throttle 0.75
brake 0.0
time 54:38.864041
x 102.96736145019531
y 2.0495500564575195
speed 39.45313339233399
throttle 0.75
brake 0.0
time 54:38.953752
x 102.42030334472656
y 2.0493903160095215
speed 39.64927711486816
throttle 0.75
brake 0.0
time 54:39.045201
x 101.87051391601562
y 2.049211025238037
speed 39.84574012756348
throttle 0.75
brake 0.0
time 54:39.172919
x 101.3179931640625
y 2.0490307807922363
speed 40.042175674438475
throttle 0.75
brake 0.0
time 54:39.247190
x 100.76276397705078
y 2.0488662719726562
x 100.20490264892578
y 2.048715829849243
speed 40.22213859558106
throttle 0.34362995624542236
brake 0.0
time 54:39.387994
speed 40.31030387878418
throttle 0.1029895767569542
brake 0.0
time 54:39.490126
x 99.64531707763672
y 2.0485827922821045
x 99.0865707397461
y 2.04846453666687
speed 40.142576980590825
throttle 0.0
brake 0.2660343050956726
time 54:39.605683
speed 39.66872634887695
throttle 0.0
brake 0.30000001192092896
time 54:39.687077
x 98.53336334228516
y 2.0483620166778564
speed 39.08099555969238
throttle 0.0
brake 0.30000001192092896
time 54:39.836303
x 97.98787689208984
y 2.048246383666992
speed 38.40719032287598
throttle 0.0
brake 0.30000001192092896
time 54:39.951243
x 97.45135498046875
y 2.048124313354492
speed 37.85570411682129
throttle 0.75
brake 0.0
time 54:40.041444
x 96.923583984375
y 2.047985076904297
speed 37.42044639587402
throttle 0.75
brake 0.0
time 54:40.138102
x 96.40193176269531
y 2.047826051712036
speed 37.06057891845703
throttle 0.75
brake 0.0
time 54:40.247736
x 95.8856430053711
y 2.047652006149292
speed 36.7928352355957
throttle 0.75
brake 0.0
time 54:40.350281
x 95.37346649169922
y 2.047468662261963
speed 36.60716285705566
throttle 0.75
brake 0.0
time 54:40.453783
x 94.86420440673828
y 2.047283411026001
speed 36.49203300476074
throttle 0.75
brake 0.0
time 54:40.565235
x 94.35684967041016
y 2.047102212905884
speed 36.43713912963867
throttle 0.75
brake 0.0
time 54:40.666095
x 93.85053253173828
y 2.046929121017456
speed 36.43272399902344
throttle 0.75
brake 0.0
time 54:40.812945
x 93.34449768066406
y 2.0467655658721924
x 92.83814239501953
y 2.046609401702881
speed 36.4689754486084
throttle 0.75
brake 0.0
time 54:40.949081
speed 36.53796615600586
throttle 0.75
brake 0.0
time 54:41.136598
x 92.33097076416016
y 2.046454668045044
x 91.82259368896484
y 2.0463016033172607
speed 36.63348541259766
throttle 0.75
brake 0.0
time 54:41.226232
speed 36.75059280395508
throttle 0.75
brake 0.0
time 54:41.378330
x 91.31270599365234
y 2.0461480617523193
speed 36.88532638549805
throttle 0.75
brake 0.0
time 54:41.439359
x 90.801025390625
y 2.0459909439086914
speed 37.03444175720215
throttle 0.75
brake 0.0
time 54:41.526342
x 90.28733825683594
y 2.0458295345306396
speed 37.195305633544926
throttle 0.75
brake 0.0
time 54:41.659602
x 89.771484375
y 2.045663356781006
speed 37.3657585144043
throttle 0.75
brake 0.0
time 54:41.806047
x 89.25328826904297
y 2.0454933643341064
x 88.732666015625
y 2.045320510864258
speed 37.54397392272949
throttle 0.75
brake 0.0
time 54:41.915169
speed 37.7284481048584
throttle 0.75
brake 0.0
time 54:42.033670
x 88.20951080322266
y 2.0451459884643555
speed 37.91792106628418
throttle 0.75
brake 0.0
time 54:42.149229
x 87.6837387084961
y 2.044971227645874
speed 38.111331939697266
throttle 0.75
brake 0.0
time 54:42.267791
x 87.15530395507812
y 2.0447967052459717
speed 38.30778121948242
throttle 0.75
brake 0.0
time 54:42.357024
x 86.6241455078125
y 2.044623374938965
x 86.09026336669922
y 2.044450521469116
speed 38.50652732849121
throttle 0.75
brake 0.0
time 54:42.473398
speed 38.706917953491214
throttle 0.75
brake 0.0
time 54:42.605487
x 85.5535888671875
y 2.0442776679992676
speed 38.90841407775879
throttle 0.75
brake 0.0
time 54:42.744746
x 85.01412200927734
y 2.04410457611084
speed 39.11055564880371
throttle 0.75
brake 0.0
time 54:42.865316
x 84.47186279296875
y 2.0439293384552
speed 39.312947845458986
throttle 0.75
brake 0.0
time 54:42.967205
x 83.92679595947266
y 2.043752908706665
speed 39.5152645111084
throttle 0.75
brake 0.0
time 54:43.087453
x 83.37891387939453
y 2.0435750484466553
speed 39.717213821411136
throttle 0.75
brake 0.0
time 54:43.191731
x 82.8282241821289
y 2.043395519256592
speed 39.91856231689453
throttle 0.75
brake 0.0
time 54:43.330801
x 82.27471160888672
y 2.043215036392212
speed 40.10680618286133
throttle 0.5706090927124023
brake 0.0
time 54:43.496672
x 81.71851348876953
y 2.0430333614349365
speed 40.241872787475586
throttle 0.24822618067264557
brake 0.0
time 54:43.622628
x 81.1601333618164
y 2.0428504943847656
speed 40.20765724182129
throttle 0.0
brake 0.0739622488617897
time 54:43.712080
x 80.601318359375
y 2.042668104171753
speed 39.89249038696289
throttle 0.0
brake 0.30000001192092896
time 54:43.898071
x 80.04541015625
y 2.042487144470215
speed 39.35306510925293
throttle 0.0
brake 0.30000001192092896
time 54:44.014006
x 79.496337890625
y 2.042308807373047
speed 38.89942588806152
throttle 0.02268151380121708
brake 0.0
time 54:44.145828
x 78.95448303222656
y 2.04213285446167
speed 38.4960319519043
throttle 0.75
brake 0.0
time 54:44.248893
x 78.41799926757812
y 2.0419585704803467
speed 38.10371704101563
throttle 0.75
brake 0.0
time 54:44.426409
x 77.88703918457031
y 2.0417864322662354
x 77.3609390258789
y 2.0416154861450195
speed 37.77847366333008
throttle 0.75
brake 0.0
time 54:44.561871
speed 37.539620590209964
throttle 0.75
brake 0.0
time 54:44.709398
x 76.83853149414062
y 2.0414459705352783
speed 37.376243591308594
throttle 0.75
brake 0.0
time 54:44.851470
x 76.3187026977539
y 2.0412776470184326
speed 37.27783012390137
throttle 0.75
brake 0.0
time 54:44.973132
x 75.80052185058594
y 2.041109561920166
speed 37.23483238220215
throttle 0.75
brake 0.0
time 54:45.141964
x 75.28318786621094
y 2.0409419536590576
speed 37.23799438476563
throttle 0.75
brake 0.0
time 54:45.251614
x 74.76600646972656
y 2.0407745838165283
speed 37.27836227416992
throttle 0.75
brake 0.0
time 54:45.373623
x 74.2484359741211
y 2.0406064987182617
x 73.73001861572266
y 2.040437936782837
speed 37.348846435546875
throttle 0.75
brake 0.0
time 54:45.515603
speed 37.443850708007815
throttle 0.75
brake 0.0
time 54:45.638877
x 73.21039581298828
y 2.0402684211730957
x 72.68926239013672
y 2.0400984287261963
speed 37.558884429931645
throttle 0.75
brake 0.0
time 54:45.744082
speed 37.69032554626465
throttle 0.75
brake 0.0
time 54:45.826643
x 72.16638946533203
y 2.0399274826049805
speed 37.83519744873047
throttle 0.75
brake 0.0
time 54:45.923813
x 71.64156341552734
y 2.0397560596466064
speed 37.991062545776366
throttle 0.75
brake 0.0
time 54:46.049725
x 71.1146240234375
y 2.039583683013916
speed 38.15591926574707
throttle 0.75
brake 0.0
time 54:46.182125
x 70.58544158935547
y 2.0394108295440674
x 70.05388641357422
y 2.0392370223999023
speed 38.32806816101074
throttle 0.75
brake 0.0
time 54:46.294532
speed 38.50611190795899
throttle 0.75
brake 0.0
time 54:46.430920
x 69.51990509033203
y 2.0390625
x 68.9833984375
y 2.0388875007629395
speed 38.68887634277344
throttle 0.75
brake 0.0
time 54:46.557669
x 68.44432830810547
y 2.0387117862701416
speed 38.87535209655762
throttle 0.75
brake 0.0
time 54:46.619801
speed 39.06471519470215
throttle 0.75
brake 0.0
time 54:46.760335
x 67.90263366699219
y 2.0385353565216064
speed 39.25624122619629
throttle 0.75
brake 0.0
time 54:46.884797
x 67.35829162597656
y 2.038358211517334
speed 39.44932594299316
throttle 0.75
brake 0.0
time 54:46.991448
x 66.81127166748047
y 2.038180112838745
speed 39.64346122741699
throttle 0.75
brake 0.0
time 54:47.100158
x 66.2615737915039
y 2.0380008220672607
speed 39.83820419311524
throttle 0.75
brake 0.0
time 54:47.175918
x 65.70915985107422
y 2.03782057762146
speed 40.03318405151367
throttle 0.75
brake 0.0
time 54:47.275772
x 65.15404510498047
y 2.0376393795013428
speed 40.21293067932129
throttle 0.45810696482658386
brake 0.0
time 54:47.350804
x 64.5963134765625
y 2.03745698928833
speed 40.317808914184575
throttle 0.058918096125125885
brake 0.0
time 54:47.442291
x 64.0367202758789
y 2.0372743606567383
x 63.47770690917969
y 2.0370919704437256
speed 40.16534614562988
throttle 0.0
brake 0.27597448229789734
time 54:47.533718
x 62.92411422729492
y 2.0369114875793457
speed 39.700219345092776
throttle 0.0
brake 0.30000001192092896
time 54:47.633271
speed 39.12213592529297
throttle 0.0
brake 0.30000001192092896
time 54:47.760921
x 62.378089904785156
y 2.036733865737915
speed 38.646005630493164
throttle 0.22267292439937592
brake 0.0
time 54:47.865809
x 61.83967971801758
y 2.036558151245117
speed 38.26153221130371
throttle 0.75
brake 0.0
time 54:48.001395
x 61.306575775146484
y 2.036384105682373
x 60.778358459472656
y 2.0362117290496826
speed 37.92732467651367
throttle 0.75
brake 0.0
time 54:48.078999
speed 37.67632827758789
throttle 0.75
brake 0.0
time 54:48.189789
x 60.25399398803711
y 2.036041021347046
speed 37.50221900939942
throttle 0.75
brake 0.0
time 54:48.294300
x 59.73237609863281
y 2.0358715057373047
speed 37.39429550170899
throttle 0.75
brake 0.0
time 54:48.406293
x 59.2125358581543
y 2.035703182220459
speed 37.34291725158692
throttle 0.75
brake 0.0
time 54:48.508470
x 58.693660736083984
y 2.0355353355407715
speed 37.33898277282715
throttle 0.75
brake 0.0
time 54:48.624477
x 58.17504119873047
y 2.0353682041168213
speed 37.37336311340332
throttle 0.75
brake 0.0
time 54:48.680562
x 57.65612030029297
y 2.035200834274292
speed 37.43877296447754
throttle 0.75
brake 0.0
time 54:48.805441
x 57.13643264770508
y 2.035032033920288
speed 37.52941017150879
throttle 0.75
brake 0.0
time 54:48.872298
x 56.615604400634766
y 2.034862518310547
speed 37.64064674377442
throttle 0.75
brake 0.0
time 54:48.979713
x 56.093318939208984
y 2.03469181060791
speed 37.76877136230469
throttle 0.75
brake 0.0
time 54:49.064693
x 55.5693359375
y 2.034520149230957
speed 37.910731887817384
throttle 0.75
brake 0.0
time 54:49.141693
x 55.0434455871582
y 2.0343477725982666
speed 38.064022064208984
throttle 0.75
brake 0.0
time 54:49.238368
x 54.51548385620117
y 2.0341744422912598
speed 38.2265682220459
throttle 0.75
brake 0.0
time 54:49.319937
x 53.98530578613281
y 2.034000873565674
speed 38.396657180786136
throttle 0.75
brake 0.0
time 54:49.438916
x 53.45280456542969
y 2.0338263511657715
speed 38.57284355163574
throttle 0.75
brake 0.0
time 54:49.537450
x 52.91788101196289
y 2.033651351928711
speed 38.75391883850098
throttle 0.75
brake 0.0
time 54:49.664857
x 52.380462646484375
y 2.033475875854492
x 51.840492248535156
y 2.0332999229431152
speed 38.938859939575195
throttle 0.75
brake 0.0
time 54:49.767947
speed 39.12681198120117
throttle 0.75
brake 0.0
time 54:49.922227
x 51.29793167114258
y 2.033123016357422
speed 39.31704025268555
throttle 0.75
brake 0.0
time 54:50.045881
x 50.752742767333984
y 2.032945394515991
speed 39.50891647338867
throttle 0.75
brake 0.0
time 54:50.176573
x 50.20489501953125
y 2.0327672958374023
speed 39.70192909240723
throttle 0.75
brake 0.0
time 54:50.298782
x 49.65437316894531
y 2.032588243484497
speed 39.89562835693359
throttle 0.75
brake 0.0
time 54:50.399923
x 49.10116195678711
y 2.0324079990386963
speed 40.08045272827149
throttle 0.6229580640792847
brake 0.0
time 54:50.503836
x 48.54531478881836
y 2.0322265625
speed 40.22320289611817
throttle 0.28434479236602783
brake 0.0
time 54:50.621462
x 47.987239837646484
y 2.0320444107055664
speed 40.186038208007815
throttle 0.0
brake 0.09920451790094376
time 54:50.763119
x 47.42867660522461
y 2.0318620204925537
x 46.8731689453125
y 2.0316808223724365
speed 39.85928077697754
throttle 0.0
brake 0.30000001192092896
time 54:50.897860
speed 39.33163833618164
throttle 0.0
brake 0.30000001192092896
time 54:51.008381
x 46.32443618774414
y 2.0315020084381104
speed 38.89229507446289
throttle 0.12372687458992004
brake 0.0
time 54:51.127732
x 45.78276443481445
y 2.031325101852417
speed 38.52059669494629
throttle 0.75
brake 0.0
time 54:51.230345
x 45.246097564697266
y 2.0311501026153564
x 44.71437454223633
y 2.0309767723083496
speed 38.1755916595459
throttle 0.75
brake 0.0
time 54:51.332801
speed 37.90613479614258
throttle 0.75
brake 0.0
time 54:51.428980
x 44.18674850463867
y 2.0308053493499756
x 43.6620979309082
y 2.030635118484497
speed 37.715463638305664
throttle 0.75
brake 0.0
time 54:51.537161
speed 37.59278411865235
throttle 0.75
brake 0.0
time 54:51.649890
x 43.13944625854492
y 2.030465602874756
speed 37.52834243774414
throttle 0.75
brake 0.0
time 54:51.791678
x 42.617942810058594
y 2.0302963256835938
speed 37.51315383911133
throttle 0.75
brake 0.0
time 54:51.905374
x 42.09686279296875
y 2.030127763748169
speed 37.53805847167969
throttle 0.75
brake 0.0
time 54:52.038260
x 41.57561111450195
y 2.029958486557007
x 41.0537109375
y 2.0297887325286865
speed 37.59535903930664
throttle 0.75
brake 0.0
time 54:52.160711
speed 37.6790096282959
throttle 0.75
brake 0.0
time 54:52.261830
x 40.53076171875
y 2.029618263244629
speed 37.784169387817386
throttle 0.75
brake 0.0
time 54:52.366331
x 40.0064582824707
y 2.029447078704834
speed 37.9069622039795
throttle 0.75
brake 0.0
time 54:52.458609
x 39.48052978515625
y 2.029275417327881
speed 38.044212341308594
throttle 0.75
brake 0.0
time 54:52.560748
x 38.95276641845703
y 2.0291028022766113
speed 38.193307113647464
throttle 0.75
brake 0.0
time 54:52.702753
x 38.42298889160156
y 2.0289297103881836
speed 38.352090454101564
throttle 0.75
brake 0.0
time 54:52.787169
x 37.89104461669922
y 2.0287556648254395
speed 38.518794250488284
throttle 0.75
brake 0.0
time 54:52.917715
x 37.35683059692383
y 2.028581142425537
speed 38.69191131591797
throttle 0.75
brake 0.0
time 54:53.053424
x 36.82024002075195
y 2.0284059047698975
speed 38.87018508911133
throttle 0.75
brake 0.0
time 54:53.152438
x 36.28119659423828
y 2.0282297134399414
speed 39.05255813598633
throttle 0.75
brake 0.0
time 54:53.245707
x 35.73964309692383
y 2.028053045272827
speed 39.23814811706543
throttle 0.75
brake 0.0
time 54:53.381637
x 35.19552230834961
y 2.0278756618499756
speed 39.42618942260742
throttle 0.75
brake 0.0
time 54:53.505789
x 34.6488037109375
y 2.027697801589966
speed 39.61603317260742
throttle 0.75
brake 0.0
time 54:53.567042
x 34.09946060180664
y 2.0275187492370605
speed 39.80714378356934
throttle 0.75
brake 0.0
time 54:53.703333
x 33.54747009277344
y 2.027338981628418
speed 39.99547004699707
throttle 0.7004208564758301
brake 0.0
time 54:53.801140
x 32.99283981323242
y 2.027158260345459
x 32.43576431274414
y 2.0269765853881836
speed 40.16014137268066
throttle 0.4521670639514923
brake 0.0
time 54:53.921652
speed 40.26340599060059
throttle 0.40916717052459717
brake 0.0
time 54:54.001126
x 31.876972198486328
y 2.02679443359375
speed 40.30375671386719
throttle 0.40916717052459717
brake 0.0
time 54:54.120156
x 31.317344665527344
y 2.026611804962158
speed 40.28867797851563
throttle 0.40916717052459717
brake 0.0
time 54:54.236806
x 30.7576847076416
y 2.0264291763305664
speed 40.22634086608887
throttle 0.40916717052459717
brake 0.0
time 54:54.355327
x 30.198688507080078
y 2.0262465476989746
speed 40.125390243530276
throttle 0.40916717052459717
brake 0.0
time 54:54.463867
x 29.640920639038086
y 2.0260636806488037
speed 39.99295349121094
throttle 0.40916717052459717
brake 0.0
time 54:54.524359
x 29.084856033325195
y 2.025881290435791
